odom_VelLinX,IMU_fil_AngZ,enu_x,enu_y,enu_x_head,enu_y_head,pos_x,pos_y,time
0.173923269343152,0.121987603604794,0.320651290097039,1.77432307985931,-0.925393751308814,1.80349977805305,10.5034981425208,-5.05720639846726,16.6131010055542
0.279728914933319,-0.0303821843117476,0.28962171893951,1.75558521898901,-0.925921118678127,1.80022485477773,10.4811711975221,-5.04115158511253,16.7128283977509
0.270231133710756,0.0335519388318062,0.267158367179374,1.74527948308406,-0.925921118678127,1.80022485477773,10.4576978366601,-5.02412222437331,16.8226449489594
0.298622354498692,0.0300481878221035,0.248769003328768,1.73855664795,-0.974224712095022,1.7492425729292,10.4310958276685,-5.00459454490482,16.9215261936188
0.280900552421239,0.0661390647292137,0.230998289834655,1.73240720631203,-0.974224712095022,1.7492425729292,10.4130267483772,-4.99118717928779,17.0207171440125
0.285686344648735,0.0661390647292137,0.216203512426768,1.72509316869386,-1.000585915395,1.69963614616027,10.3858650815705,-4.97073637377522,17.1195383071899
0.340936628773125,0.0654009357094765,0.20540930999223,1.72121747215896,-1.000585915395,1.69963614616027,10.3592827452217,-4.95034954516257,17.2189426422119
0.310627242837945,0.078029178082943,0.19579804096035,1.7185107638998,-1.03407823236969,1.64871721451725,10.3372168136492,-4.93311327642329,17.3184866905212
0.283241400564833,0.101102009415627,0.17380139860132,1.70208840881323,-1.03407823236969,1.64871721451725,10.3153292333611,-4.91565115697302,17.4161224365234
0.255609068208293,0.0887216180562973,0.163014357201382,1.69558751340258,-1.06236647791845,1.58498328099043,10.2978661847217,-4.90146348177584,17.5150547027588
0.281704590688698,0.129690408706665,0.155699142080621,1.69063181448557,-1.06236647791845,1.58498328099043,10.2720842907436,-4.88007363435819,17.6145529747009
0.339370227129951,0.124999478459358,0.146238250618611,1.68817742795209,-1.093689812539,1.52485595566309,10.2462347588058,-4.857987888533,17.7140889167786
0.287877831315097,0.128013968467712,0.136197351644274,1.6800216678285,-1.093689812539,1.52485595566309,10.2289451664334,-4.84282001282086,17.8126072883606
0.276662761582649,0.171293452382088,0.123464359170567,1.67471037594092,-1.11082850718261,1.46030280068483,10.2029831501982,-4.81934794293632,17.9216239452362
0.318099920652435,0.171293452382088,0.113859920669335,1.660207316812,-1.11082850718261,1.46030280068483,10.1800060558509,-4.79780085321407,18.0213663578033
0.294365622997738,0.170550301671028,0.101708682955312,1.63103361313542,-1.13880041737391,1.39123246687543,10.1606335519382,-4.77899423447354,18.1204731464386
0.283285090302783,0.157027915120125,0.0964043547477313,1.600780364723,-1.13880041737391,1.39123246687543,10.1401879667314,-4.75842839940972,18.2189860343933
0.278307684517131,0.197633072733879,0.0819482556180473,1.56809011614268,-1.1825460957416,1.33120342974568,10.1220999752766,-4.7397516379782,18.3182137012482
0.290030394749686,0.192344605922699,0.0649594027486387,1.53651777019287,-1.1825460957416,1.33120342974568,10.100623890622,-4.71670930352884,18.4186217784882
0.320795865211845,0.226378217339516,0.0476723471567264,1.51446176824051,-1.21825464636,1.25809474159996,10.0794600156976,-4.6927084694161,18.5164227485657
0.298852619051941,0.223770990967751,0.0322984920420095,1.49418388137614,-1.21825464636,1.25809474159996,10.0620421050044,-4.67207851128034,18.6146793365479
0.283212975127565,0.225529432296753,0.0190195694155295,1.47423947157672,-1.24457179051453,1.20228852285674,10.0438146293247,-4.64952373861101,18.7135863304138
0.318209969727791,0.250241905450821,0.000266531182482314,1.44802080592566,-1.24457179051453,1.20228852285674,10.0231437064827,-4.62253045687132,18.8131029605865
0.28277432688939,0.296036630868912,-0.017126254948176,1.4234987878631,-1.29636466274439,1.13117626490913,10.0101797739075,-4.60475625175673,18.9116263389587
0.264766444577289,0.287546187639236,-0.0317213865870321,1.38725318491533,-1.29636466274439,1.13117626490913,9.99081821161965,-4.57680909111503,19.0225536823273
0.322766682984325,0.197708144783974,-0.0496045877373195,1.3442149428664,-1.35793899876919,1.09046666965778,9.97258627157465,-4.54870646753807,19.1213519573212
0.285259108164545,0.304553180932999,-0.0703636026055948,1.29706013990853,-1.35793899876919,1.09046666965778,9.96056839983177,-4.52909646672829,19.2201080322266
0.283164152805492,0.33322674036026,-0.0817676032424934,1.26092481311869,-1.41361339512344,1.03598618344963,9.94409447822289,-4.50050438335181,19.319153547287
0.323857718842646,0.408026337623596,-0.0950212050692706,1.2267305049656,-1.41361339512344,1.03598618344963,9.9294797679401,-4.47316688799639,19.418155670166
0.282939979102387,0.482551574707031,-0.113305072834038,1.20360241673841,-1.45849169197261,0.977028774054936,9.91835805752201,-4.4507780292241,19.5178160667419
0.29874395033426,0.464547693729401,-0.125339223119664,1.18662430567714,-1.45849169197261,0.977028774054936,9.9042653974974,-4.41983837220337,19.6155505180359
0.286240369139432,0.419962644577026,-0.136504835075893,1.17269008603829,-1.5183531815088,0.940538344257211,9.89558444391782,-4.39908110369974,19.7147436141968
0.285314319354583,0.423406511545181,-0.139801391832689,1.16040160917103,-1.5183531815088,0.940538344257211,9.88348476872268,-4.36730926850045,19.8140504360199
0.300293242975345,0.391621708869934,-0.154541349002418,1.14059421981469,-1.58737196739014,0.915724504159275,9.87518241598545,-4.34319938561607,19.9130177497864
0.293920559007574,0.443057239055634,-0.158406272298795,1.14079870839842,-1.58737196739014,0.915724504159275,9.86556791465165,-4.3116341625111,20.0132763385773
0.30458586090608,0.452794700860977,-0.167804077297133,1.14541963331541,-1.63998016159708,0.889143221619056,9.85792949600977,-4.28210805881653,20.1217195987701
0.307795106227778,0.454650402069092,-0.173505809532836,1.15408999437805,-1.70808775297798,0.879194300883942,9.85087987782966,-4.24936095913036,20.2216992378235
0.284537442347657,0.47860661149025,-0.182204532575797,1.15876914389978,-1.70808775297798,0.879194300883942,9.84687256551107,-4.22671361846121,20.3210985660553
0.283256630605261,0.522351026535034,-0.187414723924228,1.16809110781206,-1.74734952606274,0.887795756004818,9.84234133259362,-4.19402898292341,20.419114112854
0.298624023536202,0.471788614988327,-0.19690553467305,1.18049112411265,-1.74734952606274,0.887795756004818,9.83980842666644,-4.16815402642927,20.5180656909943
0.285471764461154,0.494111388921738,-0.208352987346539,1.18869083212098,-1.82435297126584,0.886462978285106,9.83804454860409,-4.13770752838867,20.6186861991882
0.32393712003861,0.512995362281799,-0.216914896458865,1.19990314203376,-1.82435297126584,0.886462978285106,9.83767103762586,-4.10421303386931,20.7158176898956
0.283498514187171,0.450899928808212,-0.19863909186299,1.2125262546038,-1.82435297126584,0.886462978285106,9.83836603665872,-4.08172489128847,20.8150579929352
0.281307311891372,0.451250642538071,-0.185524923558635,1.22303281071406,-1.85961726719903,0.914081394180874,9.84083835708261,-4.04831994146638,20.914555311203
0.282081794063603,0.526174247264862,-0.17055227999491,1.2386636483354,-1.85961726719903,0.914081394180874,9.84348238125972,-4.02597708760425,21.0131978988647
0.283533104589241,0.532065868377686,-0.154466488404888,1.25814826462262,-1.90429021551738,0.90768565782997,9.84890619900651,-3.99292308699231,21.1123812198639
0.320985623900003,0.562998175621033,-0.139465303353668,1.27220919067911,-1.94421609610826,0.965350756621561,9.85611241032929,-3.96021167712538,21.2222828865051
0.32108255964768,0.611436247825623,-0.120775117921918,1.28755218379923,-1.94421609610826,0.965350756621561,9.8651401172972,-3.92795572057554,21.3211991786957
0.282973809648377,0.644509494304657,-0.104207241892136,1.29854532916618,-2.00330694553049,1.01131645085735,9.87222911839312,-3.90660310589707,21.4199647903442
0.285912192790503,0.682492315769196,-0.0865370174715316,1.30198800576681,-2.00330694553049,1.01131645085735,9.88448005917675,-3.87489204791809,21.5187773704529
0.283290523311883,0.671923816204071,-0.0675688901799219,1.30103392139041,-2.00920290473676,1.08236101341403,9.89339501427163,-3.85478082059466,21.6183307170868
0.282579018990362,0.700538277626038,-0.0458156055427124,1.30401974141781,-2.00920290473676,1.08236101341403,9.90872123488872,-3.82443711185797,21.7333467006683
0.340732942762524,0.700538277626038,-0.0268225707076599,1.30976938101906,-2.0321776678705,1.13441172894475,9.92562248221912,-3.79551907381303,21.8155109882355
0.296100224643144,0.686713576316833,-0.00765304088918328,1.3105226395285,-2.0321776678705,1.13441172894475,9.93935748403823,-3.77463259569043,21.9147906303406
0.288336822309018,0.725035071372986,0.008597475472682,1.30840071891103,-2.03575652733965,1.19645523920003,9.95831122343153,-3.74885565535556,22.0135810375214
0.299515897306123,0.789378583431244,0.0294615008131969,1.30253485835719,-2.03575652733965,1.19645523920003,9.97580600770896,-3.72764207232752,22.1134221553802
0.286896847913736,0.746227264404297,0.0520035941032737,1.29154495386749,-2.03575652733965,1.19645523920003,9.99577771484055,-3.70593618942908,22.2123153209686
0.306151226937117,0.775168538093567,0.0805562577950606,1.28815893934658,-2.01286993246693,1.25193874159139,10.0206753569235,-3.68206369412056,22.3220715522766
0.280766531904429,0.743298709392548,0.103339625556171,1.27471940241654,-1.98826502223739,1.32222380129233,10.0393247307167,-3.66617885232431,22.4213395118713
0.303315912197224,0.541785001754761,0.118486201365821,1.26587740412022,-1.98826502223739,1.32222380129233,10.06767165237,-3.64482033221834,22.519469499588
0.336062897623742,0.412976741790771,0.122565931341212,1.26228793405785,-1.95838429524674,1.36992512612752,10.093616122102,-3.62786270131392,22.6192002296448
0.300910296160611,0.332886040210724,0.126152859059161,1.2609514026027,-1.95838429524674,1.36992512612752,10.1183777580344,-3.61376033017057,22.7188293933868
0.288208597845715,0.312614023685455,0.13129463889933,1.25864010228469,-1.95838429524674,1.36992512612752,10.1439377028978,-3.60116312491619,22.8165936470032
0.300072098786923,0.275871872901917,0.134015188790904,1.25939751887785,-1.94520661962735,1.38816086718581,10.1725582187358,-3.58926759267122,22.9168727397919
0.288176607043678,0.22098633646965,0.133373565484738,1.25640212203094,-1.91335462991658,1.39571327848909,10.1971331734295,-3.58078852611174,23.0147836208344
0.304972840861239,0.186075493693352,0.136612991739786,1.25454081199984,-1.91335462991658,1.39571327848909,10.2304085403395,-3.57170932328471,23.1142330169678
0.289416766412564,0.115849241614342,0.136128425976314,1.24605721668195,-1.88527173311527,1.37508456732022,10.2529366407852,-3.56708720159681,23.213210105896
0.287855465395019,0.00685905572026968,0.128900521750071,1.24691440508272,-1.88527173311527,1.37508456732022,10.2866056738153,-3.56241485487491,23.3121762275696
0.327279400123584,0.0333592146635056,0.122192780854226,1.24750735500929,-1.8621757804499,1.3414113000591,10.3205350864012,-3.56036505976673,23.4215190410614
0.271131712998712,0.0699344947934151,0.112566571383494,1.24207384775667,-1.8621757804499,1.3414113000591,10.3435321677415,-3.56048154331645,23.5211908817291
0.288280365541974,0.125548481941223,0.105134710860952,1.23847541949711,-1.83218671939664,1.31155840953699,10.3774336945765,-3.56293823610065,23.6190845966339
0.345511176804928,0.222414180636406,0.0970856267259472,1.22771716909204,-1.83218671939664,1.31155840953699,10.4115101116128,-3.56826383945489,23.7192094326019
0.291682890350486,0.294729769229889,0.0845729189841946,1.20952992959352,-1.79832352259587,1.30931169765038,10.4344089936578,-3.5735299342701,23.8181402683258
0.287599968476817,0.357350885868073,0.0804744504217594,1.20479592094773,-1.79832352259587,1.30931169765038,10.4664421290624,-3.58330287596833,23.9185955524445
0.295650242434905,0.391081660985947,0.0681131400807581,1.18934759818134,-1.75845771450147,1.32751899948189,10.4897335858379,-3.59237255541784,24.0157160758972
0.288003170856882,0.444658368825912,0.0521873109826397,1.17347541197884,-1.75845771450147,1.32751899948189,10.5186340409607,-3.60609432612385,24.115926027298
0.333330513575233,0.520052790641785,0.0417430720397841,1.16196105283058,-1.71773937439028,1.35150218727268,10.5480529238903,-3.62311743962628,24.2136354446411
0.290676881399061,0.503526210784912,0.0385805267474833,1.15823916522393,-1.71773937439028,1.35150218727268,10.5674479830562,-3.6363802201137,24.3129394054413
0.28714112589103,0.573285520076752,0.0329764854266558,1.16072140514996,-1.67188011578446,1.41615288230008,10.5936031698159,-3.65729553082566,24.4126579761505
0.323757397503863,0.703247547149658,0.0228930016504319,1.15745117182193,-1.67188011578446,1.41615288230008,10.6181506214413,-3.68080329824811,24.522230386734
0.296143268601845,0.717474818229675,0.0215689520212242,1.16902503010459,-1.59992501504414,1.47384016910875,10.6366507727698,-3.70181144008112,24.6215269565582
0.29017578101518,0.73812872171402,0.0149989230081738,1.17748085716728,-1.59992501504414,1.47384016910875,10.6543577281534,-3.72539697920575,24.7202761173248
0.320635964979948,0.751759588718414,0.00602629178891452,1.19030615782305,-1.51204972150891,1.54425953143114,10.6723407813138,-3.7542367965963,24.8195240497589
0.285901943235944,0.758408486843109,-0.00296816546353106,1.19814455718125,-1.51204972150891,1.54425953143114,10.6826824464448,-3.77421490046771,24.917854309082
0.28524893187257,0.770523607730865,-0.0127763480280689,1.20199689506481,-1.42983608199847,1.60848335277338,10.6958186464679,-3.80556024922042,25.0177044868469
0.28653334150512,0.806161463260651,-0.0151451986886585,1.20039445578639,-1.42983608199847,1.60848335277338,10.7029348092806,-3.82742713617201,25.1164553165436
0.296499727792535,0.799543380737305,-0.0139038529551993,1.20252587237361,-1.42983608199847,1.60848335277338,10.710994241304,-3.86198384741776,25.2147824764252
0.347916188922067,0.82097315788269,-0.0164830856513603,1.20660048523995,-1.29749757984748,1.65235916102569,10.7152580594432,-3.89469463800886,25.3134021759033
0.280094951636733,0.843060672283173,-0.0208095286287216,1.20689699819702,-1.29749757984748,1.65235916102569,10.7163343249794,-3.91716451585943,25.4133837223053
0.290587551981552,0.827640652656555,-0.037040028696397,1.20739405519593,-1.17760661983854,1.68922832795113,10.7150180787537,-3.95212434281407,25.5116920471191
0.328849423728067,0.82085382938385,-0.0493718279275335,1.21373518719722,-1.0391183722088,1.70630930206034,10.7103163231813,-3.98527759134097,25.6220118999481
0.272578990541199,0.815818786621094,-0.0611695888503991,1.22267171381202,-1.0391183722088,1.70630930206034,10.7048435462075,-4.00863953832968,25.7212455272675
0.29779703622878,0.789273381233215,-0.068215938441067,1.23817796388158,-0.907600435763176,1.71564110918143,10.6937525741761,-4.04181708961024,25.8204727172852
0.338062780596606,0.762864053249359,-0.0624765326420719,1.26809290008644,-0.907600435763176,1.71564110918143,10.6804978446106,-4.07092851951823,25.9195675849915
0.300999981519775,0.780654907226562,-0.0599925378362414,1.29899682043433,-0.786605910708511,1.72259996273269,10.6668103571857,-4.09476979194226,26.0179204940796
0.288566700255594,0.816372632980347,-0.058618975349407,1.32261406354591,-0.786605910708511,1.72259996273269,10.6498733741893,-4.11891038543238,26.1181282997131
0.29975564932126,0.845196425914764,-0.0552253745722425,1.34003294399478,-0.644035316258201,1.69487869373236,10.6303816858722,-4.14169938769391,26.2159450054169
0.295870485961031,0.881157159805298,-0.055441158858447,1.35273436193688,-0.644035316258201,1.69487869373236,10.6098781156413,-4.16148004996393,26.3142490386963
0.310699606961351,0.834048748016357,-0.0601451179246104,1.36363134947896,-0.644035316258201,1.69487869373236,10.5839821984915,-4.18190973971231,26.4144303798676
0.299212844363665,0.892088949680328,-0.0581382795101171,1.37922517864454,-0.526779209923358,1.65235148390234,10.5616574454312,-4.19616999236596,26.5135667324066
0.289190145678133,0.856399834156036,-0.0656160189390154,1.38135607261216,-0.40347592417243,1.57695662983415,10.5345063335118,-4.21003695070033,26.6111998558044
0.308609922904646,0.843256652355194,-0.0764302214062931,1.38036897650484,-0.40347592417243,1.57695662983415,10.5027444183263,-4.22211362895886,26.72247838974
0.269195288233726,0.799789726734161,-0.0928174667798246,1.38891195229202,-0.324341125493755,1.50786125521086,10.4805544084044,-4.22814122860268,26.8216533660889
0.291250687673063,0.742779195308685,-0.107456041596061,1.4033302969387,-0.324341125493755,1.50786125521086,10.4465523903805,-4.23386108483718,26.9194090366364
0.261030000800117,0.65116149187088,-0.110275748034384,1.4277657213307,-0.286640670632713,1.43598712333573,10.4295912483156,-4.23492218846165,27.0189533233643
0.286413481099772,0.636613368988037,-0.112988652883784,1.45931724565296,-0.286640670632713,1.43598712333573,10.3901442985103,-4.23335006214187,27.1178312301636
0.373881233034295,0.509597480297089,-0.111683578125329,1.48592910206933,-0.253329362711001,1.38481437099431,10.3560866084385,-4.22797161143435,27.2169337272644
0.287418999176182,0.526289880275726,-0.121159400820292,1.50642195128333,-0.253329362711001,1.38481437099431,10.3343349347739,-4.2222424734704,27.3152530193329
0.287945909460408,0.492395341396332,-0.139409275613258,1.51706105971684,-0.227405996899254,1.34536023912784,10.3020825146306,-4.21005639835962,27.41441822052
0.261871475981589,0.577266812324524,-0.144567506103659,1.54966939529744,-0.227405996899254,1.34536023912784,10.2864904055038,-4.20212488416946,27.5139486789703
0.287702907352249,0.654337823390961,-0.150145182610078,1.58157886799586,-0.188237942737077,1.29834439512398,10.2534274679537,-4.18055629314315,27.6130502223969
0.371440600487481,0.820260584354401,-0.153472099061572,1.61444956374135,-0.188237942737077,1.29834439512398,10.2274384207447,-4.15866783098933,27.7123265266418
0.326461124675665,0.938425004482269,-0.156759266674187,1.64498557410751,-0.147982102677792,1.21143043295655,10.204434698322,-4.13366420532785,27.8221673965454
0.293301245728548,0.961665570735931,-0.169505977765473,1.65536386247187,-0.147982102677792,1.21143043295655,10.1883604464045,-4.11136754465055,27.9210689067841
0.290017487061388,0.976799190044403,-0.173440504802554,1.6560030071846,-0.133774198013501,1.08064595371635,10.1735961719209,-4.08527015549335,28.0210225582123
0.292690115601279,1.03030550479889,-0.160957686059619,1.65959216905995,-0.133774198013501,1.08064595371635,10.1627494310756,-4.05947510277657,28.1201195716858
0.288580169873436,1.06795239448547,-0.147073290994452,1.65568029450709,-0.111266508563633,0.968941260695854,10.1545475578959,-4.03167194004585,28.2175436019897
0.319063949734691,1.05325651168823,-0.138713975695774,1.66130004495336,-0.111266508563633,0.968941260695854,10.1488287671612,-3.99818235142014,28.3166835308075
0.305522614900069,1.08538711071014,-0.107654047358188,1.68220783375266,-0.111266508563633,0.968941260695854,10.1475791138504,-3.97172504113554,28.415657043457
0.290764306135531,1.11759495735168,-0.0748884575137589,1.69736112614234,-0.0975932529019982,0.844873891420242,10.1496614069086,-3.94081356897983,28.515305519104
0.287513017839475,1.09939885139465,-0.0565214767229569,1.69766731435735,-0.0975932529019982,0.844873891420242,10.1545361776461,-3.91529141939173,28.6143538951874
0.284411864007577,1.14098036289215,-0.0515083527185434,1.6915485525968,-0.119227148165805,0.734412422843536,10.1636651809804,-3.88620505488783,28.7134804725647
0.325640168564293,1.15862655639648,-0.0387686225563729,1.69022116132695,-0.119227148165805,0.734412422843536,10.1777630817392,-3.85529618660229,28.8121106624603
0.328563253280794,1.13108360767365,-0.0221432989789905,1.69725290315876,-0.204053823238854,0.612161867684551,10.1963227399892,-3.82624767594292,28.9218428134918
0.270617853048614,1.09730339050293,-0.0059113249613221,1.69512024754909,-0.304095610170144,0.524797114558284,10.2106068726315,-3.80887506464471,29.0210530757904
0.283708897902011,1.12403380870819,0.0176081686524703,1.68608352826224,-0.304095610170144,0.524797114558284,10.2347771170842,-3.78571825531154,29.1195137500763
0.298146481517117,1.22600924968719,0.0382171869689181,1.67502572526258,-0.446349920054316,0.449513429345382,10.2552385236977,-3.7705224928761,29.2194454669952
0.290438853806502,1.2318993806839,0.074008514700131,1.65599855261746,-0.446349920054316,0.449513429345382,10.2830382920551,-3.75472149384861,29.3179636001587
0.333634834523332,1.20347917079926,0.104830631062019,1.63342964760061,-0.446349920054316,0.449513429345382,10.3146256909834,-3.74222596535696,29.4176006317139
0.282702320617553,1.18209850788116,0.133606562149749,1.6201555316429,-0.566887828249144,0.395457222495839,10.3359194636074,-3.73673372799259,29.5154550075531
0.284596365361895,1.13482201099396,0.168229291700412,1.61206527444388,-0.566887828249144,0.395457222495839,10.3701136769797,-3.73240858741144,29.6153726577759
0.292911929123592,1.12819373607635,0.185834929907794,1.6040743553219,-0.700032579080182,0.415656307481967,10.3936030896474,-3.7324599854665,29.7135784626007
0.293617637529092,1.19888710975647,0.200479369029145,1.60032881888076,-0.700032579080182,0.415656307481967,10.4277730360079,-3.736966549379,29.8122253417969
0.330910671390704,1.19427287578583,0.216649368455446,1.59362913549201,-0.815463738769173,0.473624829278328,10.4575816027389,-3.74539272657898,29.9150619506836
0.265209263131226,1.21603465080261,0.226444000324662,1.56457994576635,-0.815463738769173,0.473624829278328,10.479584933021,-3.75493258874664,30.0218102931976
0.271197244484134,1.23241949081421,0.228564608361246,1.52580014203407,-0.902949181719854,0.570344683723924,10.5071089302751,-3.77121900582774,30.1207394599915
0.329305292113353,1.20914781093597,0.2345169861833,1.48980032291155,-0.902949181719854,0.570344683723924,10.532973787699,-3.79166237859885,30.219226360321
0.28984807698362,1.17325758934021,0.227271218582697,1.45422643993441,-0.965404650430426,0.683117321754311,10.5499817635476,-3.80927761996195,30.3186540603638
0.276823924501983,1.21660304069519,0.228046992775606,1.42490275665451,-0.965404650430426,0.683117321754311,10.5682243635536,-3.83369145792224,30.417801618576
0.318697602707614,1.25076162815094,0.232937022814955,1.39458544439354,-1.00216235489192,0.839084576836235,10.5837287801762,-3.86221904021057,30.5161366462708
0.273099153789544,1.24063622951508,0.24536008475524,1.37139447403695,-1.00216235489192,0.839084576836235,10.5915153220555,-3.88224952565616,30.6157355308533
0.273017126100425,1.18891084194183,0.260424064632099,1.35558530166302,-0.999104903175029,1.00442868952359,10.5993493299459,-3.91375886088237,30.7145841121674
0.273930023178537,1.14695930480957,0.263704434982294,1.34233479523796,-0.958786638846054,1.18708894142245,10.6018497072126,-3.93510361890743,30.8763420581818
0.269055026641764,1.0506454706192,0.2742082523767,1.33593046966079,-0.958786638846054,1.18708894142245,10.6015003187056,-3.96707041074515,30.9170651435852
0.321939194624712,1.0663423538208,0.294073649783428,1.33686374550057,-0.872431181796221,1.34619399288793,10.5962757332002,-3.99860930037402,31.0121550559998
0.230253216633933,1.14202058315277,0.312702855449279,1.33786766631183,-0.872431181796221,1.34619399288793,10.5918106665477,-4.01291937043797,31.1213004589081
0.267108221774515,1.20094740390778,0.316578187429307,1.33144625478534,-0.76395778253836,1.48620145706078,10.5750586923495,-4.04865106182533,31.2205045223236
0.344712488042154,1.29843151569366,0.311254713610609,1.31338717158439,-0.76395778253836,1.48620145706078,10.5591122083922,-4.07284473641527,31.3200163841248
0.24984043654235,1.31881499290466,0.290170945655826,1.29200548881346,-0.76395778253836,1.48620145706078,10.5458526476645,-4.08846750576188,31.4191112518311
0.260641886247196,1.26442813873291,0.267107879615281,1.27943071608988,-0.636571759740272,1.60664978916199,10.5229341777275,-4.10929470117774,31.5172207355499
0.233209909598955,1.24445271492004,0.246966829860636,1.27791151808709,-0.636571759740272,1.60664978916199,10.5105406564524,-4.11772770514122,31.6165909767151
0.270046670369715,1.22676753997803,0.222090114485605,1.2761235252824,-0.489353281125666,1.69369976489745,10.4761156700859,-4.13488911922945,31.7155849933624
0.340771349152338,1.17984509468079,0.199963391981527,1.28473376845176,-0.489353281125666,1.69369976489745,10.4485937139954,-4.14395163913573,31.8142709732056
0.265150374167543,1.21990716457367,0.180837531886635,1.29936031261351,-0.36502045045426,1.75143854003178,10.4255058014605,-4.14824889945388,31.9144232273102
0.251717067061983,1.2575398683548,0.1568586084471,1.30763365100662,-0.36502045045426,1.75143854003178,10.3990643143793,-4.14968194973837,32.0125362873077
0.286888948607349,1.26475036144257,0.13038823635257,1.31633415042902,-0.199220549929796,1.7678031181247,10.3687204380767,-4.1469227417964,32.1118447780609
0.274191868931941,1.24105274677277,0.106245966964531,1.33580498656858,-0.199220549929796,1.7678031181247,10.3430030263115,-4.14062436348456,32.2217390537262
0.244422932129595,1.22309792041779,0.0881725560038218,1.35954349884227,-0.0446662863656747,1.77213080995681,10.3202448399029,-4.13159955014854,32.3208746910095
0.26880820216468,1.25750041007996,0.0675884952807573,1.37976857650373,-0.0446662863656747,1.77213080995681,10.2954609560195,-4.1175771848926,32.4192299842834
0.26317890209571,1.24599277973175,0.0382715596530783,1.39653135288655,0.106987592667628,1.71008581465437,10.2768120050147,-4.10330674259338,32.5185658931732
0.248960335440242,1.20234370231628,0.0115952520550622,1.41698362548272,0.253725301547033,1.63411058526738,10.2584224597769,-4.08495221870912,32.6185812950134
0.250264970579315,1.22076952457428,-0.0130416381746732,1.44449280292693,0.253725301547033,1.63411058526738,10.2442585784687,-4.06622738270638,32.71586561203
0.245138921447074,1.28238201141357,-0.0360898658829762,1.46208554350089,0.360814117220096,1.5553559215909,10.2319436885313,-4.04448699065629,32.8158061504364
0.272889318336424,1.32862329483032,-0.0461004259424686,1.50359559019491,0.360814117220096,1.5553559215909,10.2212511721235,-4.0175629616928,32.9142203330994
0.243348648229118,1.33280539512634,-0.0463781572300319,1.54943260910156,0.360814117220096,1.5553559215909,10.2166728070138,-3.99913274124727,33.0127809047699
0.243956374581375,1.37423455715179,-0.0395719039464214,1.59208574232474,0.451775452496952,1.44898509772175,10.2135099953333,-3.9698350727455,33.1128091812134
0.218461591319039,1.32347416877747,-0.0386751721370543,1.62506992601047,0.451775452496952,1.44898509772175,10.21399891585,-3.95585248982543,33.2119257450104
0.218513659820728,1.28119564056396,-0.047511079190369,1.64069651494236,0.507952127949118,1.31434417473613,10.2192529097522,-3.92380379752133,33.3221225738525
0.291941352532073,1.25690734386444,-0.0443060585384819,1.66424929154919,0.507952127949118,1.31434417473613,10.2278904511961,-3.89667601837712,33.4207072257996
0.287683916676018,1.22937154769897,-0.0356792829052459,1.68353367133926,0.482358586858913,1.15117272589725,10.2407339195466,-3.87126797153712,33.5203416347504
0.239877492427018,1.1564314365387,-0.0202517513609469,1.70378495872804,0.482358586858913,1.15117272589725,10.2515475779256,-3.85565832250645,33.6189663410187
0.233418671432325,1.20619904994965,-0.00297596701518804,1.7281405547099,0.439531914571818,0.996940271580206,10.2697252258765,-3.83572888988521,33.717271566391
0.240217834885845,1.22457337379456,0.0087584589866514,1.74448759666628,0.439531914571818,0.996940271580206,10.2854915503274,-3.82264775488846,33.8166825771332
0.231588636857824,1.25481927394867,0.0265972045561502,1.77412381458633,0.36997616489083,0.871181109235607,10.3070804114892,-3.80911551628865,33.9154784679413
0.266923792655625,1.32813131809235,0.0554060396136788,1.81802422571723,0.36997616489083,0.871181109235607,10.3322795648964,-3.79817899793357,34.0152053833008
0.231929291507322,1.3710789680481,0.0935500339096058,1.85968592070055,0.250256775334323,0.790355126738024,10.3500762492216,-3.79315915162077,34.1134922504425
0.233556444674568,1.44871294498444,0.141279022976908,1.9072707574084,0.250256775334323,0.790355126738024,10.3772761097702,-3.78931566982565,34.2118606567383
0.237787424996846,1.46892118453979,0.201268069375667,1.96420202869408,0.115114255419241,0.764092510202997,10.3967639126759,-3.78934776759935,34.3115854263306
0.22813362161587,1.40488660335541,0.252450562648138,1.99785826475873,0.115114255419241,0.764092510202997,10.424921251736,-3.79352869420577,34.4214427471161
0.252905220737488,1.33513784408569,0.30954672888595,2.02848153093632,-0.0420087625819299,0.760500988224745,10.4482966603979,-3.80079996538045,34.5212359428406
0.259613096327519,1.31553709506989,0.364033090944627,2.05084791865392,-0.0420087625819299,0.760500988224745,10.4725528410201,-3.81259120700772,34.6195747852325
0.228130029047507,1.33059799671173,0.42072682590185,2.07056034871661,-0.16933139783186,0.799872427697932,10.4875228548622,-3.82257026644277,34.7187898159027
0.227265767665492,1.36025321483612,0.469663118622187,2.07948670851587,-0.16933139783186,0.799872427697932,10.5077379466706,-3.84042371822858,34.8183333873749
0.222264389354545,1.36145269870758,0.517413049229053,2.07783490561943,-0.303815521631325,0.860670454798364,10.5188255980288,-3.85329894044175,34.9176776409149
0.222101163607732,1.3675172328949,0.57101566656765,2.06826426050769,-0.303815521631325,0.860670454798364,10.5334390644717,-3.87596538557556,35.0152254104614
0.269699389145148,1.42344892024994,0.621827940052867,2.05914227753491,-0.385205097714264,0.952100900690728,10.5440043847576,-3.90023812798717,35.1144833564758
