odom_VelLinX,IMU_fil_AngZ,enu_x,enu_y,enu_x_head,enu_y_head,pos_x,pos_y,time
-1.66099772824779e-16,0.00349851069040596,-0.142493058878052,-0.0191617301763881,0.722990857613416,0.0356676369788224,11.8837360449121,-2.25729159976468,4.41015434265137
-1.66099772824779e-16,0.00162380759138614,-0.130389846431867,0.0196085197990133,0.744595167532459,0.0293978373413865,11.8837360449121,-2.25729159976468,4.51029062271118
-1.66099772824779e-16,-0.000496193533763289,-0.118166148103951,0.0565593070120851,0.744595167532459,0.0293978373413865,11.8837360449121,-2.25729159976468,4.60896468162537
-1.66099772824779e-16,0.00375096080824733,-0.112129286914091,0.0867241715658232,0.767672652441011,0.0201037937545187,11.8837360449121,-2.25729159976468,4.70852637290955
-1.66099772824779e-16,0.00165243842639029,-0.0997925708530797,0.124879843935889,0.767672652441011,0.0201037937545187,11.8837360449121,-2.25729159976468,4.80629634857178
-1.66099772824779e-16,0.00186957186087966,-0.0944834518348916,0.155708658889997,0.787049512491906,0.01364629094055,11.8837360449121,-2.25729159976468,4.90591621398926
-1.66099772824779e-16,-0.00100760138593614,-0.0890089797392444,0.190498305375564,0.787049512491906,0.01364629094055,11.8837360449121,-2.25729159976468,5.0047881603241
-1.66099772824779e-16,-0.000308766553644091,-0.0836353240152859,0.220826699648959,0.806568705837742,0.00819381307143813,11.8837360449121,-2.25729159976468,5.10398507118225
-1.66099772824779e-16,0.000719049829058349,-0.0765480854119425,0.252664541585745,0.806568705837742,0.00819381307143813,11.8837360449121,-2.25729159976468,5.20218539237976
-1.66099772824779e-16,0.000724853074643761,-0.0693323842604318,0.287254514212333,0.830589713171444,0.00074167069171821,11.8837360449121,-2.25729159976468,5.3125536441803
-1.66099772824779e-16,0.0030668533872813,-0.0629520993606275,0.319737253372017,0.830589713171444,0.00074167069171821,11.8837360449121,-2.25729159976468,5.41112303733826
-1.66099772824779e-16,0.000337564386427402,-0.0568777338367176,0.350011408719256,0.850093562913627,-0.00223505780536259,11.8837360449121,-2.25729159976468,5.51043033599854
-1.66099772824779e-16,0.00331412302330136,-0.0494115496888264,0.382034517281604,0.850093562913627,-0.00223505780536259,11.8837360449121,-2.25729159976468,5.61066508293152
-1.66099772824779e-16,0.00163452548440546,-0.0396583541125566,0.418034970323791,0.871611185197518,-0.00619015648817289,11.8837360449121,-2.25729159976468,5.70893549919128
-1.66099772824779e-16,0.000665621075313538,-0.0366799443203579,0.448927372388311,0.871611185197518,-0.00619015648817289,11.8837360449121,-2.25729159976468,5.80783557891846
-1.66099772824779e-16,0.00222294335253537,-0.0316439564912528,0.480683290531327,0.888140567200907,-0.0102482329476842,11.8837360449121,-2.25729159976468,5.9087061882019
-1.66099772824779e-16,0.000713732559233904,-0.0215960899816268,0.515697998132566,0.888140567200907,-0.0102482329476842,11.8837360449121,-2.25729159976468,6.00580310821533
-1.66099772824779e-16,0.00128511968068779,-0.0132899938671542,0.551245961095037,0.907205996925577,-0.0160579689470256,11.8837360449121,-2.25729159976468,6.10504078865051
-1.66099772824779e-16,-0.000110283144749701,-0.00332016319949888,0.587107520165778,0.907205996925577,-0.0160579689470256,11.8837360449121,-2.25729159976468,6.20341992378235
-1.66099772824779e-16,-0.000835100770927966,0.00543613653788781,0.623888333119932,0.921696554082709,-0.0220935152993261,11.8837360449121,-2.25729159976468,6.30245018005371
-1.66099772824779e-16,-0.00112998858094215,0.018416261808909,0.665854909179681,0.921696554082709,-0.0220935152993261,11.8837360449121,-2.25729159976468,6.41266655921936
0.0278927961174108,0.0207790043205023,0.0286400119832001,0.711366194461704,0.937662759084118,-0.030023653898369,11.8819819043196,-2.25207882808534,6.51078701019287
0.062942719826766,-0.0121829947456717,0.0376858543776728,0.75654893429744,0.937662759084118,-0.030023653898369,11.879740065748,-2.24544752764277,6.61092209815979
0.0906748874203699,-0.000873030279763043,0.0402538109852056,0.808040475854219,0.939533654392852,-0.0254073563786224,11.8761879821403,-2.23503683308406,6.70976233482361
0.0934728894735982,-0.0101190079003572,0.0458460750998389,0.852456309803161,0.939533654392852,-0.0254073563786224,11.8737362839784,-2.22794888036025,6.80902409553528
0.0959392436776899,-0.0232141669839621,0.0563735487595097,0.899689451137552,0.949159886587112,-0.0259456708723932,11.8699161472838,-2.21710194142891,6.90852499008179
0.106257242650769,-0.0358365476131439,0.0619164408540951,0.949555928917261,0.949159886587112,-0.0259456708723932,11.8667018436083,-2.20816225854011,7.00632834434509
0.0858888752952641,-0.0411680601537228,0.0681413897566981,0.990749040954423,0.952439375541719,-0.0192715801400646,11.8641247069465,-2.20111894509272,7.10600399971008
0.0910722966907325,-0.0492146275937557,0.0718035621337954,1.03165589814546,0.952439375541719,-0.0192715801400646,11.8604431227778,-2.19128558516466,7.20468616485596
0.0935850221776401,-0.0681156739592552,0.0722408761559123,1.07226944745455,0.946228587669921,-0.0140491961259475,11.8575717087297,-2.18381867928806,7.30359649658203
0.0958430711748965,-0.0990426912903786,0.0684584734140041,1.10399506716124,0.946228587669921,-0.0140491961259475,11.8535277691051,-2.17358905150022,7.40247225761414
0.105727442209528,-0.0865897536277771,0.0623352927119407,1.12941750925122,0.948920977522644,-0.0102254444165906,11.8493598825765,-2.16340931690177,7.51242685317993
0.0978105103920931,-0.100751362740993,0.0549687598816214,1.14725100746279,0.948920977522644,-0.0102254444165906,11.8456415716026,-2.15466730991369,7.61177372932434
0.0859195738774583,-0.130853950977325,0.0503424193465053,1.16792527122554,0.943690238041335,-0.0122092763023274,11.842628850431,-2.14779903650156,7.71000027656555
0.0936628099722407,-0.13368883728981,0.0417896717553487,1.18446076825027,0.943690238041335,-0.0122092763023274,11.8380835223172,-2.13778219367693,7.80897569656372
0.0930846873977553,-0.0805375054478645,0.0331454902703733,1.20855009055959,0.94699527088893,-0.00967846049847332,11.8348858341017,-2.13099808736322,7.90900659561157
0.0956943692315982,-0.119422569870949,0.0287122682793037,1.22702572864736,0.94699527088893,-0.00967846049847332,11.829818156268,-2.12067508400491,8.00815534591675
0.113789514806835,-0.144105345010757,0.0230908302242747,1.24237110169818,0.937831865938271,-0.000380199318930796,11.8247916974558,-2.11089081808229,8.1065526008606
0.106231864356043,-0.144612237811089,0.00926609488549151,1.25913100158304,0.937831865938271,-0.000380199318930796,11.8200814741411,-2.1020697107893,8.20568633079529
0.106068880851828,-0.0991711467504501,-0.00189447542749098,1.27423703844499,0.925910932787736,0.00458924216802259,11.8147467745217,-2.09245003679242,8.31510043144226
0.105897896474958,-0.168520107865334,-0.0071235821405162,1.28401835097753,0.925910932787736,0.00458924216802259,11.8097425822125,-2.08379237260027,8.40403079986572
0.0960482691267567,-0.169910281896591,-0.0139295776082181,1.29354775204679,0.916746158031206,0.00833859636063,11.8050939950441,-2.0760859934127,8.50210285186768
0.100322353048622,-0.14929635822773,-0.0276946199347781,1.30184890662292,0.916746158031206,0.00833859636063,11.7986765748439,-2.06594648474178,8.61214280128479
0.0924253887914486,-0.141621500253677,-0.0386683610265184,1.3139827259083,0.912412694795183,0.0116497855468706,11.7945333082718,-2.05969493575001,8.71133708953857
0.0961418578425647,-0.210592925548553,-0.0512171145267704,1.32492209875821,0.912412694795183,0.0116497855468706,11.787975870317,-2.0502480847654,8.81017661094666
0.11331644574336,-0.164687484502792,-0.0640836303393848,1.34277460679412,0.899688294009877,0.0107108744635949,11.7814652056456,-2.04138223325581,8.90992259979248
0.0929877716139576,-0.131377622485161,-0.0762192547318587,1.36584542711989,0.899688294009877,0.0107108744635949,11.7768888226247,-2.03544041189112,9.00930070877075
0.0964292237459463,-0.20427730679512,-0.0852459505608708,1.3879300044568,0.888204463602215,0.0177503054845345,11.7696609741756,-2.02649619807608,9.10754632949829
0.098670060339269,-0.251407504081726,-0.0886708296692802,1.41090402417452,0.888204463602215,0.0177503054845345,11.7644803109825,-2.02040042287286,9.20648217201233
0.0956943830713606,-0.255423426628113,-0.0921887494304551,1.43344857754286,0.887550664819207,0.0170368767194795,11.7571326445731,-2.01221504627799,9.30576825141907
0.111286571350293,-0.261082112789154,-0.096674311982939,1.4560936942676,0.887550664819207,0.0170368767194795,11.7495138549216,-2.00428140676569,9.40427422523499
0.101129165856325,-0.364984303712845,-0.110983052074672,1.47025078510119,0.879767093714488,0.0138255159310221,11.7430889123545,-1.99797938383357,9.50331330299377
0.0959185096546047,-0.302222847938538,-0.133458778515708,1.48463683919856,0.879767093714488,0.0138255159310221,11.7357440819311,-1.99119380812662,9.60230588912964
0.105034505563493,-0.339696198701859,-0.152281798326941,1.49915519625194,0.868530415626062,0.00274207186963621,11.7266468896426,-1.9833692103059,9.71252536773682
0.104731516198312,-0.408639669418335,-0.169131092019591,1.51799946915119,0.868530415626062,0.00274207186963621,11.7188391213763,-1.97712186476362,9.81225776672363
0.0935754324332838,-0.354966342449188,-0.1945006377927,1.53560960349611,0.866429914360435,-0.00911488112071482,11.7120347664451,-1.97202823835785,9.90998983383179
0.100988488756016,-0.307515531778336,-0.217019827443419,1.55626942215821,0.866429914360435,-0.00911488112071482,11.7025903058013,-1.96546817937162,10.0093846321106
0.103078816680478,-0.369305372238159,-0.229824117999886,1.5767487756723,0.86356180092332,-0.0214854787897775,11.6950189361692,-1.96060324875901,10.1102666854858
0.0985943409282387,-0.477433651685715,-0.242755093228301,1.59468599105354,0.86356180092332,-0.0214854787897775,11.6859924363292,-1.95524052388749,10.2076253890991
0.101175772236172,-0.501430094242096,-0.257067730411631,1.61988357183055,0.883545409250718,-0.0398818392072304,11.677649959649,-1.95069705643198,10.3167955875397
0.0959894073241723,-0.397338151931763,-0.27877641321037,1.63692204378396,0.883545409250718,-0.0398818392072304,11.6691474935617,-1.94646053850872,10.4051780700684
0.103524770123243,-0.470194220542908,-0.297555684627007,1.64642239341835,0.884169835431923,-0.0636271159424365,11.6591116241052,-1.94195931163554,10.5045740604401
0.0960212993160209,-0.522992610931396,-0.31841319678571,1.65329385707478,0.884169835431923,-0.0636271159424365,11.651692477431,-1.93896750945593,10.6034014225006
0.0962425126444614,-0.52977043390274,-0.347661665572068,1.64927434610287,0.900043553343106,-0.0841036959717553,11.6413347316308,-1.93526706349132,10.7021718025208
0.107857307119267,-0.648348987102509,-0.362481114845105,1.64660932629315,0.900043553343106,-0.0841036959717553,11.6303265276119,-1.93194436252294,10.8123216629028
0.0975386707723109,-0.716390192508698,-0.384776555236981,1.64509751465633,0.941973102938813,-0.12018714229055,11.6216040704674,-1.92972866555155,10.9111268520355
0.0959709478214286,-0.701163768768311,-0.406154878579067,1.63578049111091,0.941973102938813,-0.12018714229055,11.6118178548437,-1.92767639925536,11.0097539424896
0.105802858601202,-0.643263220787048,-0.438361878809275,1.60857431275593,0.983229004528144,-0.150825309014137,11.6009532039556,-1.92596474786429,11.109959602356
0.0958688012383953,-0.529055953025818,-0.453497743289298,1.6066516440841,0.983229004528144,-0.150825309014137,11.5930032185333,-1.92507536124021,11.2078669071198
0.0983325024104502,-0.562795221805573,-0.47073738410298,1.60581276525743,1.00681084366995,-0.161091146365398,11.5815291755893,-1.92432666858145,11.3079240322113
0.0981913784678636,-0.606019020080566,-0.484869868709582,1.60273979992552,1.00681084366995,-0.161091146365398,11.5735308501318,-1.92419037175387,11.407434463501
0.101009939964687,-0.58707058429718,-0.504013150097326,1.58560740099205,1.02393324539347,-0.170416256640542,11.5615389670474,-1.92458003057497,11.5060620307922
0.111274159363748,-0.629106402397156,-0.51373380971376,1.55946416673503,1.02393324539347,-0.170416256640542,11.5515792777065,-1.92546421104965,11.6040997505188
0.0987369958661641,-0.631256878376007,-0.521033801285264,1.54065793352293,1.06131988366569,-0.18142249042683,11.5421724810641,-1.92678471654849,11.7032499313354
0.0933738916636131,-0.634103655815125,-0.523829175854779,1.51986059824676,1.06131988366569,-0.18142249042683,11.532352452212,-1.92866775146489,11.8136425018311
0.100993009191082,-0.574220478534698,-0.534871159741686,1.49007347650073,1.0952904400503,-0.169083556482729,11.5216840116842,-1.93134095842218,11.9122498035431
0.103669196820443,-0.618105709552765,-0.556175857895763,1.44950926526507,1.0952904400503,-0.169083556482729,11.5126096695475,-1.93414973718268,12.011358499527
0.0962168507313552,-0.56416267156601,-0.573588843765443,1.4126254054468,1.12397153633201,-0.156243271905761,11.5036981583152,-1.93743742792781,12.109845161438
0.116082825742853,-0.578934192657471,-0.585651289603519,1.37414306952703,1.12397153633201,-0.156243271905761,11.4913415850898,-1.94286933234116,12.2087080478668
0.0957795578890212,-0.596404135227203,-0.596449646550691,1.33520601533144,1.15877317014675,-0.125694241326023,11.4864366711208,-1.94535651854269,12.3084297180176
0.0857664789693445,-0.620078980922699,-0.613761695406693,1.28771356491644,1.15877317014675,-0.125694241326023,11.4765002293724,-1.95114148701445,12.407975435257
0.0957032591185985,-0.594412326812744,-0.627172497457287,1.24288244544246,1.20093898932807,-0.0918949826234618,11.4702447164394,-1.95527775742908,12.5074322223663
0.0960794689068726,-0.64644455909729,-0.638944915500639,1.19682423348547,1.20093898932807,-0.0918949826234618,11.4610373054327,-1.96216393709037,12.6052486896515
0.113883236252379,-0.72603964805603,-0.640392347629596,1.14846216878477,1.23983968256538,-0.0623199283671808,11.4527164417702,-1.96935506982336,12.7041912078857
0.100706154599063,-0.651346564292908,-0.629539388071282,1.11186583497478,1.23983968256538,-0.0623199283671808,11.4462833878949,-1.97564771149518,12.8042786121368
0.0956394449487545,-0.69251823425293,-0.611787518499559,1.08118787292318,1.25794359370237,-0.00350405839528725,11.4395736767542,-1.98305985986486,12.9027538299561
0.105213393801171,-0.747061252593994,-0.588841383744286,1.05223794018611,1.25794359370237,-0.00350405839528725,11.4321824770084,-1.99250989320046,13.0124704837799
0.0926605742954207,-0.804154872894287,-0.572396303606637,1.01747023539513,1.28620458606315,0.0687675314929558,11.4279380873878,-1.99869242199775,13.1111211776733
0.0984605099248432,-0.853603959083557,-0.549413992754969,0.97168037897637,1.28620458606315,0.0687675314929558,11.4217946138771,-2.00899697570682,13.2103147506714
0.100749361154932,-0.751103758811951,-0.521922160434154,0.916749675724873,1.33264478233685,0.133847604562636,11.4181628855721,-2.01612402893493,13.3111004829407
0.0985476077474104,-0.493741422891617,-0.495709505116881,0.887146062724157,1.33264478233685,0.133847604562636,11.4136484277016,-2.02669743240041,13.4086079597473
0.108724558901589,-0.492212444543839,-0.481543688893325,0.867872482753031,1.33820881884434,0.179965835956257,11.4104423325628,-2.03616721059948,13.5089550018311
0.101052972728247,-0.576176047325134,-0.470420478807195,0.860854593251877,1.33820881884434,0.179965835956257,11.4079070948769,-2.04583855283507,13.6065392494202
0.0985332735121081,-0.540542900562286,-0.453720685026116,0.837951837140099,1.30014400651792,0.242318370148277,11.4061348044425,-2.05516979387629,13.7058231830597
0.101078516388218,-0.57586008310318,-0.429291777438767,0.816508186157774,1.30014400651792,0.242318370148277,11.4049321807087,-2.0655981724952,13.8038716316223
0.0934237577958492,-0.576550424098969,-0.408690941284535,0.795952606136561,1.27542058292786,0.295726780542327,11.4045781934074,-2.07358890969778,13.9037952423096
0.101146829181106,-0.634756743907928,-0.375189780005037,0.776957958188216,1.27542058292786,0.295726780542327,11.4049549652849,-2.0855792972147,14.0025594234467
0.111020528880414,-0.581071138381958,-0.346719812599369,0.76051231339525,1.25808509857709,0.345265921973072,11.4062529030914,-2.09649889398438,14.1120867729187
0.0876871940679416,-0.593635261058807,-0.320030301292991,0.741920700246987,1.25808509857709,0.345265921973072,11.4076813288631,-2.10386050788535,14.2119586467743
0.0956302883787881,-0.655893623828888,-0.282749118082268,0.744680752612833,1.19936172164129,0.40098098221286,11.4106975105063,-2.11495401214798,14.3105454444885
0.0958796719147337,-0.695058047771454,-0.24748179511016,0.747754505213259,1.19936172164129,0.40098098221286,11.4131998263939,-2.12202303805144,14.4100754261017
0.0965611328292973,-0.605158388614655,-0.219127783483542,0.742688740651586,1.09366143487749,0.465042140845656,11.4178444121654,-2.13253908858651,14.5084683895111
0.116452255780503,-0.74390059709549,-0.191131027255955,0.732515871282869,1.09366143487749,0.465042140845656,11.4234310426454,-2.14258624172536,14.6081583499908
0.098280742521428,-0.748726367950439,-0.163055103652394,0.725038253676406,1.00206116838644,0.5039811113105,11.4278635123559,-2.14924425031301,14.7057554721832
0.0935554319597496,-0.746949434280396,-0.124944783941324,0.717865597966971,1.00206116838644,0.5039811113105,11.4343512379373,-2.15749555130962,14.8047707080841
0.10073769346692,-0.761344194412231,-0.0942061742337153,0.715722394560043,0.932817360032743,0.527115424579806,11.440815145861,-2.16445449691205,14.9046087265015
0.0983711898080092,-0.6595179438591,-0.0573398446366046,0.715072016148823,0.932817360032743,0.527115424579806,11.4481877476579,-2.17120582827033,15.0035083293915
0.106344395218564,-0.647244989871979,-0.0304313452326246,0.709776752541492,0.932817360032743,0.527115424579806,11.4569543598481,-2.17784266726671,15.1016581058502
0.108100098738234,-0.631265997886658,-0.00225963619533531,0.710584167220853,0.854956610680718,0.561065183979499,11.4667633476505,-2.18383630039993,15.2127959728241
0.0952556942852355,-0.698590576648712,0.0305819183501841,0.719727042271268,0.78121555344207,0.591355601935415,11.4743720253531,-2.18762116823849,15.3108077049255
0.0959550727514195,-0.734423339366913,0.0536008710442794,0.716192308562149,0.78121555344207,0.591355601935415,11.4841325321499,-2.19148088828885,15.4097907543182
0.100904944261949,-0.708496034145355,0.0820482940559646,0.71760586152314,0.676336116467383,0.591675028629018,11.4932416745795,-2.19416817828872,15.509227514267
0.0932354045616708,-0.732684314250946,0.119950690024588,0.721861344166976,0.676336116467383,0.591675028629018,11.5020585219399,-2.19595952071619,15.609030008316
0.103771561753134,-0.722509801387787,0.163005964236556,0.736483034905539,0.605076681617066,0.572091838750115,11.5134924934307,-2.19713913265462,15.7072632312775
0.0985695225162069,-0.735761642456055,0.21223367571072,0.752368195446628,0.605076681617066,0.572091838750115,11.5214899711023,-2.19725515596641,15.8068110942841
0.0982678159478453,-0.808155059814453,0.264086640156473,0.766737181858034,0.556008010972041,0.55877445008538,11.5329523628845,-2.19639703073625,15.9050176143646
0.103563615677692,-0.79779464006424,0.327468573736022,0.793393296922822,0.556008010972041,0.55877445008538,11.5418192547377,-2.19487043086769,16.0039963722229
0.0958997061619032,-0.778842151165009,0.379119345166125,0.814935907445078,0.481781877746864,0.545303137653812,11.5514764425494,-2.19228972182484,16.1033334732056
0.108494092244041,-0.785376787185669,0.419297678297266,0.835594854966637,0.481781877746864,0.545303137653812,11.56221205513,-2.18818357664648,16.202196598053
0.103775740559032,-0.794855296611786,0.459098713432966,0.844082374281653,0.415467751864471,0.529847449664298,11.5711221607574,-2.18365275998095,16.3114008903503
0.0886449255171431,-0.898775935173035,0.504778018463858,0.870525602351804,0.415467751864471,0.529847449664298,11.5783018527005,-2.17910802706286,16.4108281135559
0.100879791770184,-0.965787529945374,0.544858529825794,0.88998639038714,0.368362119444588,0.489287964789746,11.5873380722348,-2.17200512367528,16.5102028846741
0.0980704664260894,-0.973067700862885,0.582821426953467,0.898816922504844,0.368362119444588,0.489287964789746,11.5931193683842,-2.16647848204713,16.6092581748962
0.100814096274037,-0.808245062828064,0.635973173163213,0.924240650360324,0.351450350346008,0.436688466717227,11.6009264491167,-2.15737475053581,16.7087113857269
0.146305647752436,-0.810264766216278,0.676543737964643,0.966578934331108,0.351450350346008,0.436688466717227,11.6105018997478,-2.14333674543807,16.8080549240112
0.0983990946859596,-0.887211978435516,0.713355384031978,1.01686536699072,0.351450350346008,0.436688466717227,11.6116897420311,-2.14113828535017,16.9055366516113
0.0628492904103684,-0.959635496139526,0.760611759267282,1.07482828612643,0.351537826477429,0.423223379492182,11.6154835469109,-2.13189098676853,17.0054683685303
