odom_VelLinX,IMU_fil_AngZ,enu_x,enu_y,enu_x_head,enu_y_head,pos_x,pos_y,time
0.857083656729764,0.0962356254458427,-1.09065557464848,2.871678488041,-0.280416722921762,3.46060180213517,13.3219987642389,3.14992499505005,5.88122081756592
0.810553821769348,0.0698275864124298,-1.12593527932877,2.93683941533671,-0.38927832254531,3.62333205363705,13.3746505777692,3.08130909432966,5.98065423965454
0.849934956344113,0.0465051718056202,-1.15855826708154,2.99733540640769,-0.38927832254531,3.62333205363705,13.4214425627876,3.01397673023689,6.07952356338501
0.783476463125283,0.114445522427559,-1.19212562178088,3.06089866100511,-0.494998152625685,3.76889590333469,13.4658339054669,2.94562940640348,6.19005632400513
0.730215854202672,0.2226782143116,-1.224408679432,3.11534330102554,-0.494998152625685,3.76889590333469,13.5023940554212,2.8847735222354,6.2880916595459
0.81476193137615,0.279946893453598,-1.27036607471682,3.08811120726472,-0.554742070076627,3.96388224078912,13.5454339961162,2.80517140334911,6.38820099830627
0.761888822637,0.301265180110931,-1.30802247656025,3.06497564960226,-0.554742070076627,3.96388224078912,13.5724971724323,2.7505056841732,6.48722004890442
0.768717827186114,0.410143315792084,-1.34378848030357,3.03827016323382,-0.632774778344418,4.13488425162121,13.6101929548413,2.66713875650735,6.58623719215393
0.864006622249729,0.398646891117096,-1.37083491527577,3.02603782748838,-0.632774778344418,4.13488425162121,13.6404231317018,2.59361325268343,6.68600296974182
0.761223296666655,0.407173097133636,-1.38746925425955,3.03045148522954,-0.701616234885747,4.32224866395844,13.6647744280354,2.52745946276484,6.7835111618042
0.813795040822056,0.376694858074188,-1.40200683936999,3.03523302017263,-0.701616234885747,4.32224866395844,13.6921148960083,2.44119572393308,6.88228297233582
0.760126284721611,0.386607497930527,-1.41311902405798,3.03226538113251,-0.741820857323599,4.51905510257036,13.7082798629607,2.38289745686248,6.9821469783783
0.763658488622532,0.399024993181229,-1.43087482333669,3.03856860306845,-0.741820857323599,4.51905510257036,13.729423769589,2.29439513781222,7.08121633529663
0.876684302284211,0.416395455598831,-1.44335324140204,3.03560274262148,-0.762251682536449,4.70775893964073,13.7468826285331,2.20458308469995,7.19064474105835
0.787306960159604,0.458927631378174,-1.44970484755897,3.04742412069473,-0.762251682536449,4.70775893964073,13.7586976293579,2.13254642637645,7.28919196128845
0.817870457207602,0.391268134117126,-1.45849000253228,3.04939731790561,-0.804384189007198,4.86679419034842,13.7700568073282,2.04428453171893,7.38870477676392
0.930996566963029,0.135217353701591,-1.46499565261038,3.05183539818319,-0.804384189007198,4.86679419034842,13.7793654726224,1.94923956864712,7.48719334602356
0.917315501562902,-0.137989327311516,-1.4665607453414,3.08083355750805,-0.811303866738882,5.05900211068292,13.788439957485,1.86321885305988,7.58710837364197
0.789670909119722,-0.339794933795929,-1.46825539705725,3.13430931426541,-0.811303866738882,5.05900211068292,13.7981238300105,1.79339235078979,7.68698310852051
0.673829473030987,-0.461864203214645,-1.44963600131009,3.21244543315627,-0.817855132294659,5.21111168050246,13.8107901427537,1.73221113379665,7.78417539596558
0.527533324410508,-0.619175016880035,-1.4479435099075,3.28326016520049,-0.817855132294659,5.21111168050246,13.8228059940794,1.69250296337108,7.88356757164001
0.392218871979292,-0.711045742034912,-1.44502640146082,3.34749412679352,-0.833416968100279,5.28395746426456,13.8368981662472,1.65885557231021,7.98292875289917
0.351624008190358,-0.914209723472595,-1.45989182441455,3.41129820249152,-0.833416968100279,5.28395746426456,13.8530573324561,1.63010313527599,8.0881404876709
0.314773526207058,-1.08208203315735,-1.47767464550847,3.47497631452131,-0.820229412185937,5.33778549385635,13.8700180317797,1.60659879557074,8.18001389503479
0.314298191343056,-1.22063398361206,-1.50671340766248,3.54085213730377,-0.820229412185937,5.33778549385635,13.8951766223469,1.57950670637263,8.29087996482849
0.395517152333902,-1.21047151088715,-1.54091147351881,3.60252517593024,-0.787511443585679,5.37031877585375,13.9297880874865,1.5507942959159,8.38970804214478
0.353171920103827,-1.05988657474518,-1.58227350895796,3.65749049745881,-0.787511443585679,5.37031877585375,13.95067332587,1.53707149863797,8.48877930641174
0.36193632515222,-0.919606983661652,-1.62081961156482,3.72482089337132,-0.742234446934227,5.3973093120834,13.9920919745782,1.51600103759993,8.58828973770142
0.448609256482953,-0.931376039981842,-1.67721405285322,3.77239487137374,-0.742234446934227,5.3973093120834,14.0314515203124,1.5014010738371,8.68645238876343
0.397254164787643,-0.955242812633514,-1.74674816236192,3.80750999388614,-0.770383602087443,5.41155505481958,14.0672562326321,1.49213038562159,8.78694796562195
0.438254141667605,-0.966014504432678,-1.81028410179591,3.84078807747247,-0.770383602087443,5.41155505481958,14.1167022360232,1.4849113673896,8.88486242294312
0.422006062951456,-0.946245074272156,-1.88916956546691,3.86126156205266,-0.809059787384309,5.40916030587066,14.150158825085,1.4833892386289,8.98407936096191
0.456247436575813,-0.854654312133789,-1.96040429019181,3.88164726973842,-0.809059787384309,5.40916030587066,14.206559600434,1.48620261430005,9.0826404094696
0.545240896130315,-0.537835359573364,-2.03103216852185,3.89548806598613,-0.841138857421758,5.40477254403154,14.2570994202368,1.49298829479578,9.18138861656189
0.7630067286859,0.0586402229964733,-2.08717098640335,3.90900431737599,-0.841138857421758,5.40477254403154,14.3556259826148,1.51008111166573,9.27987670898438
0.922122303155963,0.294533133506775,-2.1421502677679,3.91708760441882,-0.939366926409142,5.39585956487726,14.4462990148136,1.5256369779019,9.40099120140076
0.745707788156451,0.451144427061081,-2.20785519873103,3.9079724123445,-0.939366926409142,5.39585956487726,14.5106914914943,1.53446639304739,9.4895613193512
0.628000423636102,0.772042691707611,-2.2607079858246,3.89723650544532,-1.15958339576269,5.46640794248926,14.5700013214666,1.53903853973524,9.58853721618652
0.568869663587719,1.36728632450104,-2.30293802429464,3.88454099611123,-1.15958339576269,5.46640794248926,14.6234647072514,1.53810639402847,9.68803954124451
0.430862326250864,1.88469350337982,-2.29200770203442,3.83760727981804,-1.33646372700681,5.54497293969198,14.6552204154608,1.53425539069547,9.78709077835083
0.324115317448429,1.43409419059753,-2.25036043412647,3.74822817488121,-1.33646372700681,5.54497293969198,14.6863573885533,1.52696485517428,9.88693499565125
0.266561708932661,1.08474087715149,-2.23475627432191,3.70160214194543,-1.52828718534103,5.56606158910598,14.7056103682046,1.51995590893126,9.98431205749512
0.259592687385944,0.795228958129883,-2.23899492014795,3.70221046748241,-1.52828718534103,5.56606158910598,14.7333630830785,1.50617861920799,10.0845556259155
0.304586524448527,0.842190563678741,-2.23873883030153,3.72475647123583,-1.6506742913111,5.68717461087865,14.7579919721189,1.48997955045147,10.1831119060516
0.257564948655213,0.830870985984802,-2.22857758089774,3.75252264041402,-1.6506742913111,5.68717461087865,14.7745272915493,1.47624940571412,10.2826476097107
0.27007455171274,0.802160501480103,-2.22040832226942,3.78250188293056,-1.71632344918918,5.87998448622736,14.7966550262529,1.45316745759419,10.3811347484589
0.305461627089491,0.870786488056183,-2.21785177414616,3.80471477242965,-1.71632344918918,5.87998448622736,14.815132594057,1.42768666988176,10.4902954101562
0.252149447713159,0.832475543022156,-2.21451707412086,3.82263701147933,-1.78327793795188,6.06659402182558,14.8256359042896,1.40893636841786,10.589935541153
0.27176925890454,0.697583019733429,-2.20930822531341,3.85485726053438,-1.78327793795188,6.06659402182558,14.8382100257128,1.37899212715462,10.6890270709991
0.318496089097252,0.763445913791656,-2.198767262175,3.89216198859328,-1.82542976152816,6.25159820676417,14.8463819461861,1.34962703099784,10.7878484725952
0.339461882096534,0.703407883644104,-2.20363375725598,3.92118879861402,-1.82542976152816,6.25159820676417,14.8523041446933,1.31362440428144,10.8866384029388
0.422206409672362,0.733884811401367,-2.19181125006042,3.96504719566189,-1.82505453363598,6.45096789228387,14.8548526573766,1.26622342365821,10.9866724014282
0.402353912693689,0.699201107025146,-2.17166945930675,4.0082994828294,-1.82505453363598,6.45096789228387,14.8531984779729,1.23377534988973,11.0845518112183
0.414710882845607,0.708644270896912,-2.14301848330928,4.04770522506415,-1.79820534516508,6.62840811308738,14.8454875464876,1.18491284448965,11.1845338344574
0.48616040393118,0.737320482730865,-2.11958487112981,4.07919177865037,-1.79820534516508,6.62840811308738,14.832692821708,1.14023612831714,11.2821865081787
0.419681404571344,0.731636106967926,-2.08045278571908,4.11203678178658,-1.76931002001096,6.78543123375319,14.8189438608407,1.10643985456673,11.3825159072876
0.404120353823909,0.786191642284393,-2.05241705432693,4.1371495693667,-1.76931002001096,6.78543123375319,14.7985144215374,1.06806011707409,11.4808843135834
0.435667266113779,0.808911740779877,-2.02634371025506,4.15228877369391,-1.6792311666455,6.94767782151218,14.7714786919922,1.02904195195967,11.5910506248474
0.379535936865657,0.828731179237366,-1.99706003450077,4.18007076366606,-1.6792311666455,6.94767782151218,14.750285839791,1.00441520194337,11.6894218921661
0.404883732874513,0.816945016384125,-1.97532815920535,4.1954793184288,-1.57344080042971,7.10424442541997,14.7157927857083,0.9718000374296,11.7884092330933
0.416485360742431,0.868002712726593,-1.95227050741083,4.21101737162819,-1.57344080042971,7.10424442541997,14.6878912442798,0.950693096870412,11.8880906105042
0.403652733862424,0.973955452442169,-1.94643272018179,4.21759639797469,-1.47257053859249,7.20592019173717,14.6494253316072,0.927380875518241,11.9869124889374
0.46626045367489,1.00699436664581,-1.95812075096939,4.21500360032829,-1.47257053859249,7.20592019173717,14.6062665891754,0.907615480691817,12.0865433216095
0.400289399101593,1.1077333688736,-1.96489858372174,4.21418118321716,-1.37470132840099,7.32429048271796,14.5759627391785,0.897363657047222,12.1852617263794
0.405461277971238,1.21451365947723,-1.98441758911005,4.21416646524974,-1.37470132840099,7.32429048271796,14.5291855818499,0.886734527787485,12.2834720611572
0.410091594866496,1.00591838359833,-2.01646020155694,4.22135606946136,-1.26160491339651,7.39031665767737,14.4964380304448,0.882733023545115,12.3825035095215
0.49386972358921,0.904533922672272,-2.03231133922292,4.24951919321676,-1.26160491339651,7.39031665767737,14.4315019726916,0.880418470660716,12.481899023056
0.763403627081695,0.666902005672455,-2.0316496547531,4.27486517633955,-1.16722811927844,7.48531411554163,14.3455427445111,0.882898431547026,12.5805680751801
0.873915442303229,0.421366482973099,-1.9996310853703,4.30382057823835,-1.16722811927844,7.48531411554163,14.2495972635208,0.886025429901266,12.6904022693634
0.707149391528065,-0.407099097967148,-1.95309045916528,4.31704512322921,-1.00848176002097,7.50052546176239,14.196101512289,0.8858439166594,12.7895886898041
0.664794598330798,-0.569076895713806,-1.89497223120435,4.31094440581887,-1.00848176002097,7.50052546176239,14.1182425969984,0.881391866704725,12.8881485462189
0.751660963272789,-0.790772795677185,-1.83195912780356,4.28517543417564,-1.01305459495366,7.4325060240941,14.048351584034,0.872287784789246,12.987229347229
0.646714257299222,-0.924859523773193,-1.74729726031247,4.27740159948586,-1.01305459495366,7.4325060240941,13.9914292005261,0.861186863599458,13.0870404243469
0.593055730497212,-1.05031752586365,-1.66948543520481,4.2793402803636,-1.01666759837123,7.34103756515847,13.9334172327485,0.845936164382343,13.1874969005585
0.545803974883101,-0.560344159603119,-1.58806224532391,4.28654087084653,-1.01666759837123,7.34103756515847,13.8880592655043,0.830260161823782,13.2844271659851
0.501703717646211,-0.604623556137085,-1.50520449283494,4.29928206225125,-1.02936353442808,7.14080915634278,13.8411322842961,0.810314676631291,13.3833220005035
0.555923264810225,-0.538395822048187,-1.44699531608662,4.32677621996221,-1.02936353442808,7.14080915634278,13.7888268760922,0.783058354130693,13.4825060367584
0.501486974049195,-0.712891638278961,-1.38171857341176,4.37027166181498,-0.991534852328568,7.01413174258901,13.7543233844525,0.761859972343396,13.5822584629059
0.521181504171471,-0.741487503051758,-1.31140553238483,4.41289516994773,-0.991534852328568,7.01413174258901,13.703577948465,0.725411686818363,13.6811738014221
0.601218702560736,-0.777184963226318,-1.25729773342661,4.45275991139704,-1.00602298613415,6.88240766716981,13.6563396879631,0.684520079659672,13.7909107208252
0.532793897840434,-0.779492378234863,-1.2156294308039,4.50002509620724,-1.00602298613415,6.88240766716981,13.6217093046991,0.649166519384508,13.8896193504333
0.512766949257723,-0.797565996646881,-1.16114029723291,4.57320973615807,-1.03264383404629,6.78413060708513,13.5881866455967,0.609430232007999,13.98863697052
0.533210652999756,-0.85272628068924,-1.12075857615057,4.63382217514413,-1.03264383404629,6.78413060708513,13.5569077097421,0.566043091961042,14.0875859260559
0.506553167039471,-0.718271672725677,-1.08407367111653,4.70567090248742,-1.06257560656864,6.69193306828874,13.53225717002,0.526036618805528,14.1868908405304
0.550708569886135,-0.571463584899902,-1.05331942466052,4.77964209661098,-1.06257560656864,6.69193306828874,13.5039815151085,0.470883099641804,14.2864053249359
0.527211669855303,-0.389918446540833,-1.03026610645301,4.82330665584532,-1.08728524199524,6.59178710493687,13.4877039768797,0.432172858224812,14.3841559886932
0.524248250004009,-0.223427578806877,-1.01991702199617,4.85282005233735,-1.08728524199524,6.59178710493687,13.4680681796483,0.373386305307435,14.4838652610779
0.596364654191285,-0.0138125037774444,-1.01372664269302,4.87335942345491,-1.10711339010519,6.54588073950289,13.4549677818101,0.318444323176133,14.5829617977142
0.521060694195016,-0.0966315716505051,-1.01392086500093,4.88991256568595,-1.10711339010519,6.54588073950289,13.4474200712526,0.272566937380921,14.6812350749969
0.563342879897836,-0.0187286715954542,-1.0093996578241,4.90191384572218,-1.10711339010519,6.54588073950289,13.4414170677127,0.207864828230002,14.7806332111359
0.628348791012737,-0.0242291241884232,-1.00318264946418,4.91482262061997,-1.12187772602338,6.51793425373339,13.4411080081112,0.141887675962032,14.8939681053162
0.542839301150225,0.0397290401160717,-0.993721545273903,4.93042511903938,-1.12823073047286,6.50279478376733,13.4444231527546,0.0940090215376468,14.9896311759949
0.606922748260653,-0.0697189718484879,-0.981421482786429,4.95107337493928,-1.12823073047286,6.50279478376733,13.4539108361204,0.0221459125020267,15.0886137485504
0.656650147752939,-0.0462901890277863,-0.964928907442116,4.98612098204262,-1.13447085957849,6.50843657170928,13.4648816691146,-0.0342903665649154,15.1871707439423
0.632174118813514,-0.227115854620934,-0.940631766046093,5.02996842093324,-1.13447085957849,6.50843657170928,13.481574233564,-0.0996830876134561,15.2869546413422
0.697900913235504,-0.38638624548912,-0.918825609711976,5.07757384978289,-1.12815083928679,6.55113998954994,13.5038716636892,-0.167071791294173,15.3866946697235
0.594309926576938,-0.698140680789948,-0.909478514579481,5.12980487802392,-1.12815083928679,6.55113998954994,13.5213508285765,-0.210155636822345,15.4840712547302
0.527473177753531,-0.854795515537262,-0.904932497788748,5.1836486545426,-1.15838100844813,6.5291886541641,13.547266549305,-0.262015207900161,15.5837957859039
0.49370121301768,-0.799334228038788,-0.912912169341047,5.24515024209422,-1.15838100844813,6.5291886541641,13.5683700230287,-0.295981988239047,15.6825184822083
0.478959359334639,-0.670863270759583,-0.927033740058124,5.30404824237703,-1.24672109817264,6.47963157500131,13.6014898504454,-0.339227387505335,15.7815930843353
0.51351543612561,-0.648914277553558,-0.936077991548735,5.35472196378808,-1.24672109817264,6.47963157500131,13.6338117388805,-0.373323689816154,15.8804833889008
0.488559097941149,-0.519835650920868,-0.944598192230202,5.40210801185449,-1.28408994806459,6.43822086597685,13.6757552930675,-0.409633790902433,15.9907114505768
0.487347761143798,-0.435735911130905,-0.961621011447409,5.44847320737975,-1.28408994806459,6.43822086597685,13.71341919077,-0.437741806803734,16.089702129364
0.605656575222129,-0.459018856287003,-0.974207620461978,5.51317313230848,-1.32547869053549,6.42864853435752,13.7739046787937,-0.477686832261991,16.1880900859833
0.62131593517573,-0.373201876878738,-0.995822695562834,5.58404172468075,-1.32547869053549,6.42864853435752,13.8170909007752,-0.502878063442973,16.2871634960175
0.718918971225282,-0.0721045807003975,-1.02053058148784,5.65650697680188,-1.38083542249473,6.46965686656643,13.8992751832716,-0.546392722772388,16.3877060413361
0.901421258751747,-0.0800709649920464,-1.04211953110808,5.72920282389409,-1.38083542249473,6.46965686656643,13.9765303731993,-0.583005595094117,16.4856638908386
0.901189486291507,-0.0955581218004227,-1.06282409529445,5.81102476912363,-1.43486104680975,6.56730705670233,14.0603702228046,-0.620884229527469,16.5838322639465
0.955463235663392,-0.0862662941217422,-1.08481743956038,5.89925621958165,-1.43486104680975,6.56730705670233,14.1492409008998,-0.66098579675869,16.6836831569672
0.839610469303144,-0.146104872226715,-1.11132656290435,5.98376078132151,-1.43486104680975,6.56730705670233,14.2129322773769,-0.688799447614655,16.78284740448
0.879776643295965,-0.134433075785637,-1.14015297082967,6.06555096441633,-1.47792967620179,6.68293217133196,14.3093122574305,-0.729183388011628,16.8814380168915
0.975478242147986,-0.118234358727932,-1.1690414611362,6.15516065390906,-1.47792967620179,6.68293217133196,14.3920033687498,-0.760694467474636,16.9803805351257
0.924275162193424,-0.137758180499077,-1.19270851475775,6.241059529419,-1.53443618435009,6.79072302494236,14.4912736673493,-0.794901892677207,17.090663433075
0.952654230369979,-0.159171596169472,-1.23048070520259,6.33018322501503,-1.53443618435009,6.79072302494236,14.5802587792141,-0.825193567811396,17.1892597675323
0.941499516567442,-0.188201487064362,-1.26581488947131,6.4238236759148,-1.59658896284978,6.90326504816376,14.6679203257913,-0.854715142191232,17.2880992889404
0.833814649179657,-0.451631456613541,-1.30139985717742,6.51749287214934,-1.59658896284978,6.90326504816376,14.7372841989133,-0.87578783603296,17.387731552124
0.666047056609819,-0.606054186820984,-1.34281255868015,6.6084222631046,-1.66057895211793,7.02025877051449,14.7950455312774,-0.890025899019313,17.4868543148041
0.621050893738307,-0.74953818321228,-1.3817921276122,6.68821666693904,-1.66057895211793,7.02025877051449,14.8576698338394,-0.900397608685416,17.5862348079681
